filename,filepath,label
mel_audio_122_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_122_segment_10.jpg,2
mel_audio_122_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_122_segment_11.jpg,2
mel_audio_123_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_0.jpg,2
mel_audio_123_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_1.jpg,2
mel_audio_123_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_2.jpg,2
mel_audio_123_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_3.jpg,2
mel_audio_123_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_4.jpg,2
mel_audio_123_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_5.jpg,2
mel_audio_123_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_6.jpg,2
mel_audio_123_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_7.jpg,2
mel_audio_123_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_8.jpg,2
mel_audio_123_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_9.jpg,2
mel_audio_123_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_10.jpg,2
mel_audio_123_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_123_segment_11.jpg,2
mel_audio_124_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_0.jpg,2
mel_audio_124_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_1.jpg,2
mel_audio_124_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_2.jpg,2
mel_audio_124_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_3.jpg,2
mel_audio_124_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_4.jpg,2
mel_audio_124_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_5.jpg,2
mel_audio_124_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_6.jpg,2
mel_audio_124_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_7.jpg,2
mel_audio_124_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_8.jpg,2
mel_audio_124_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_9.jpg,2
mel_audio_124_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_10.jpg,2
mel_audio_124_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_124_segment_11.jpg,2
mel_audio_125_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_0.jpg,2
mel_audio_125_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_1.jpg,2
mel_audio_125_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_2.jpg,2
mel_audio_125_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_3.jpg,2
mel_audio_125_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_4.jpg,2
mel_audio_125_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_5.jpg,2
mel_audio_125_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_6.jpg,2
mel_audio_125_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_7.jpg,2
mel_audio_125_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_8.jpg,2
mel_audio_125_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_9.jpg,2
mel_audio_125_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_10.jpg,2
mel_audio_125_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_125_segment_11.jpg,2
mel_audio_126_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_0.jpg,2
mel_audio_126_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_1.jpg,2
mel_audio_126_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_2.jpg,2
mel_audio_126_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_3.jpg,2
mel_audio_126_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_4.jpg,2
mel_audio_126_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_5.jpg,2
mel_audio_126_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_6.jpg,2
mel_audio_126_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_7.jpg,2
mel_audio_126_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_8.jpg,2
mel_audio_126_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_9.jpg,2
mel_audio_126_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_10.jpg,2
mel_audio_126_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_126_segment_11.jpg,2
mel_audio_127_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_0.jpg,2
mel_audio_127_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_1.jpg,2
mel_audio_127_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_2.jpg,2
mel_audio_127_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_3.jpg,2
mel_audio_127_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_4.jpg,2
mel_audio_127_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_5.jpg,2
mel_audio_127_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_6.jpg,2
mel_audio_127_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_7.jpg,2
mel_audio_127_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_8.jpg,2
mel_audio_127_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_9.jpg,2
mel_audio_127_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_10.jpg,2
mel_audio_127_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_127_segment_11.jpg,2
mel_audio_128_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_0.jpg,2
mel_audio_128_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_1.jpg,2
mel_audio_128_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_2.jpg,2
mel_audio_128_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_3.jpg,2
mel_audio_128_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_4.jpg,2
mel_audio_128_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_5.jpg,2
mel_audio_128_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_6.jpg,2
mel_audio_128_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_7.jpg,2
mel_audio_128_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_8.jpg,2
mel_audio_128_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_9.jpg,2
mel_audio_128_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_10.jpg,2
mel_audio_128_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_128_segment_11.jpg,2
mel_audio_129_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_0.jpg,2
mel_audio_129_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_1.jpg,2
mel_audio_129_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_2.jpg,2
mel_audio_129_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_3.jpg,2
mel_audio_129_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_4.jpg,2
mel_audio_129_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_5.jpg,2
mel_audio_129_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_6.jpg,2
mel_audio_129_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_7.jpg,2
mel_audio_129_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_8.jpg,2
mel_audio_129_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_9.jpg,2
mel_audio_129_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_10.jpg,2
mel_audio_129_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_129_segment_11.jpg,2
mel_audio_130_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_0.jpg,2
mel_audio_130_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_1.jpg,2
mel_audio_130_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_2.jpg,2
mel_audio_130_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_3.jpg,2
mel_audio_130_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_4.jpg,2
mel_audio_130_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_5.jpg,2
mel_audio_130_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_6.jpg,2
mel_audio_130_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_7.jpg,2
mel_audio_130_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_8.jpg,2
mel_audio_130_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_9.jpg,2
mel_audio_130_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_10.jpg,2
mel_audio_130_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_130_segment_11.jpg,2
mel_audio_131_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_0.jpg,2
mel_audio_131_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_1.jpg,2
mel_audio_131_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_2.jpg,2
mel_audio_131_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_3.jpg,2
mel_audio_131_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_4.jpg,2
mel_audio_131_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_5.jpg,2
mel_audio_131_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_6.jpg,2
mel_audio_131_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_7.jpg,2
mel_audio_131_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_8.jpg,2
mel_audio_131_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_9.jpg,2
mel_audio_131_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_10.jpg,2
mel_audio_131_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_131_segment_11.jpg,2
mel_audio_132_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_0.jpg,2
mel_audio_132_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_1.jpg,2
mel_audio_132_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_2.jpg,2
mel_audio_132_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_3.jpg,2
mel_audio_132_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_4.jpg,2
mel_audio_132_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_5.jpg,2
mel_audio_132_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_6.jpg,2
mel_audio_132_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_7.jpg,2
mel_audio_132_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_8.jpg,2
mel_audio_132_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_9.jpg,2
mel_audio_132_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_10.jpg,2
mel_audio_132_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_132_segment_11.jpg,2
mel_audio_133_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_0.jpg,2
mel_audio_133_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_1.jpg,2
mel_audio_133_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_2.jpg,2
mel_audio_133_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_3.jpg,2
mel_audio_133_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_4.jpg,2
mel_audio_133_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_5.jpg,2
mel_audio_133_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_6.jpg,2
mel_audio_133_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_7.jpg,2
mel_audio_133_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_8.jpg,2
mel_audio_133_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_9.jpg,2
mel_audio_133_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_10.jpg,2
mel_audio_133_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_133_segment_11.jpg,2
mel_audio_134_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_0.jpg,2
mel_audio_134_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_1.jpg,2
mel_audio_134_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_2.jpg,2
mel_audio_134_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_3.jpg,2
mel_audio_134_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_4.jpg,2
mel_audio_134_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_5.jpg,2
mel_audio_134_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_6.jpg,2
mel_audio_134_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_7.jpg,2
mel_audio_134_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_8.jpg,2
mel_audio_134_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_9.jpg,2
mel_audio_134_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_10.jpg,2
mel_audio_134_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_134_segment_11.jpg,2
mel_audio_135_segment_0.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_0.jpg,2
mel_audio_135_segment_1.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_1.jpg,2
mel_audio_135_segment_2.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_2.jpg,2
mel_audio_135_segment_3.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_3.jpg,2
mel_audio_135_segment_4.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_4.jpg,2
mel_audio_135_segment_5.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_5.jpg,2
mel_audio_135_segment_6.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_6.jpg,2
mel_audio_135_segment_7.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_7.jpg,2
mel_audio_135_segment_8.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_8.jpg,2
mel_audio_135_segment_9.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_9.jpg,2
mel_audio_135_segment_10.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_10.jpg,2
mel_audio_135_segment_11.jpg,Mel_Output/fearful_segment_mel/mel_audio_135_segment_11.jpg,2
mel_audio_0_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_0.jpg,3
mel_audio_0_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_1.jpg,3
mel_audio_0_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_2.jpg,3
mel_audio_0_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_3.jpg,3
mel_audio_0_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_4.jpg,3
mel_audio_0_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_5.jpg,3
mel_audio_0_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_6.jpg,3
mel_audio_0_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_7.jpg,3
mel_audio_0_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_8.jpg,3
mel_audio_0_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_9.jpg,3
mel_audio_0_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_10.jpg,3
mel_audio_0_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_0_segment_11.jpg,3
mel_audio_1_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_1.jpg,3
mel_audio_1_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_2.jpg,3
mel_audio_1_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_3.jpg,3
mel_audio_1_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_4.jpg,3
mel_audio_1_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_5.jpg,3
mel_audio_1_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_6.jpg,3
mel_audio_1_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_7.jpg,3
mel_audio_1_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_8.jpg,3
mel_audio_1_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_9.jpg,3
mel_audio_1_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_10.jpg,3
mel_audio_1_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_11.jpg,3
mel_audio_1_segment_12.jpg,Mel_Output/happy_segment_mel/mel_audio_1_segment_12.jpg,3
mel_audio_2_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_0.jpg,3
mel_audio_2_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_1.jpg,3
mel_audio_2_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_2.jpg,3
mel_audio_2_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_3.jpg,3
mel_audio_2_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_4.jpg,3
mel_audio_2_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_5.jpg,3
mel_audio_2_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_6.jpg,3
mel_audio_2_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_7.jpg,3
mel_audio_2_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_8.jpg,3
mel_audio_2_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_9.jpg,3
mel_audio_2_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_10.jpg,3
mel_audio_2_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_2_segment_11.jpg,3
mel_audio_3_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_0.jpg,3
mel_audio_3_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_1.jpg,3
mel_audio_3_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_2.jpg,3
mel_audio_3_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_3.jpg,3
mel_audio_3_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_4.jpg,3
mel_audio_3_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_5.jpg,3
mel_audio_3_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_6.jpg,3
mel_audio_3_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_7.jpg,3
mel_audio_3_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_8.jpg,3
mel_audio_3_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_9.jpg,3
mel_audio_3_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_10.jpg,3
mel_audio_3_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_3_segment_11.jpg,3
mel_audio_4_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_0.jpg,3
mel_audio_4_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_1.jpg,3
mel_audio_4_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_2.jpg,3
mel_audio_4_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_3.jpg,3
mel_audio_4_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_4.jpg,3
mel_audio_4_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_5.jpg,3
mel_audio_4_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_6.jpg,3
mel_audio_4_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_7.jpg,3
mel_audio_4_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_8.jpg,3
mel_audio_4_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_9.jpg,3
mel_audio_4_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_10.jpg,3
mel_audio_4_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_4_segment_11.jpg,3
mel_audio_5_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_0.jpg,3
mel_audio_5_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_1.jpg,3
mel_audio_5_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_2.jpg,3
mel_audio_5_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_3.jpg,3
mel_audio_5_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_4.jpg,3
mel_audio_5_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_5.jpg,3
mel_audio_5_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_6.jpg,3
mel_audio_5_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_7.jpg,3
mel_audio_5_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_8.jpg,3
mel_audio_5_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_9.jpg,3
mel_audio_5_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_10.jpg,3
mel_audio_5_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_5_segment_11.jpg,3
mel_audio_6_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_0.jpg,3
mel_audio_6_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_1.jpg,3
mel_audio_6_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_2.jpg,3
mel_audio_6_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_3.jpg,3
mel_audio_6_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_4.jpg,3
mel_audio_6_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_5.jpg,3
mel_audio_6_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_6.jpg,3
mel_audio_6_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_7.jpg,3
mel_audio_6_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_8.jpg,3
mel_audio_6_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_9.jpg,3
mel_audio_6_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_10.jpg,3
mel_audio_6_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_6_segment_11.jpg,3
mel_audio_7_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_0.jpg,3
mel_audio_7_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_1.jpg,3
mel_audio_7_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_2.jpg,3
mel_audio_7_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_3.jpg,3
mel_audio_7_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_4.jpg,3
mel_audio_7_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_5.jpg,3
mel_audio_7_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_6.jpg,3
mel_audio_7_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_7.jpg,3
mel_audio_7_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_8.jpg,3
mel_audio_7_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_9.jpg,3
mel_audio_7_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_10.jpg,3
mel_audio_7_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_7_segment_11.jpg,3
mel_audio_8_segment_0.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_0.jpg,3
mel_audio_8_segment_1.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_1.jpg,3
mel_audio_8_segment_2.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_2.jpg,3
mel_audio_8_segment_3.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_3.jpg,3
mel_audio_8_segment_4.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_4.jpg,3
mel_audio_8_segment_5.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_5.jpg,3
mel_audio_8_segment_6.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_6.jpg,3
mel_audio_8_segment_7.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_7.jpg,3
mel_audio_8_segment_8.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_8.jpg,3
mel_audio_8_segment_9.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_9.jpg,3
mel_audio_8_segment_10.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_10.jpg,3
mel_audio_8_segment_11.jpg,Mel_Output/happy_segment_mel/mel_audio_8_segment_11.jpg,3
